0.8063114046547314,9.29,0.24363461961543537,0.24370459158180174,0.2437498989407621,0.24377616931748788,0.24379055459803975,0.2437981760800301,0.24380213462924208,0.2438041649152911,0.24380519760955258
0.8064980788999427,9.3,0.24350717334231345,0.2435769490932788,0.2436221739721903,0.24364841150102096,0.24366278437924738,0.24367040145263957,0.2436743585478925,0.24367638841021946,0.24367742101289444
0.8066843952053298,9.31,0.2433798088177997,0.24344938856212994,0.24349453094013976,0.24352073556427878,0.24353509599573667,0.2435427086332355,0.24354666425957566,0.24354869369049073,0.24354972619776497
0.8068703545944512,9.32,0.24325252618744211,0.2433219101353721,0.24336696999293014,0.24339314165636242,0.24340748959701444,0.24341509777151935,0.2434190519140817,0.24342108090593406,0.2434221133140102
0.8070559580869885,9.33,0.2431253255950103,0.24319451395822536,0.24323949127707326,0.24326562992456047,0.24327996533077217,0.2432875690153767,0.2432915216593843,0.2432935502045619,0.24329458250965913
0.8072412066987632,9.34,0.24299820718250748,0.2430672001741259,0.24311209493728592,0.2431382005143607,0.24315252334289877,0.243160122510889,0.2431640736416529,0.24316610173258227,0.2431671339309369
0.8074261014417561,9.35,0.2428711710901862,0.24293996892474096,0.2429847811165055,0.24301085356946658,0.24302516377749592,0.2430327584023502,0.24303670800526894,0.2430387356344153,0.2430397677222801
0.8076106433241247,9.36,0.24274421745655944,0.24281282034998092,0.2428575499559014,0.242883589231808,0.2428978867768902,0.2429054768322778,0.24290942489283715,0.242911452052704,0.2429124840263485
0.8077948333502212,9.37,0.2426173464184151,0.2426857545880133,0.24273040159488943,0.2427564076415563,0.24277069248164695,0.24277827794142756,0.24278222444520003,0.24278425112832933,0.2427852829840397
0.8079786725206101,9.38,0.24249055811082929,0.24255877177527663,0.242603336171146,0.24262930893713822,0.2426435810305847,0.24265116186880714,0.2426551068014519,0.24265713300042369,0.24265816473450272
0.8081621618320866,9.39,0.24236385266717841,0.24243187204649205,0.2424763538206196,0.24250229325524736,0.24251655256078677,0.2425241287516885,0.24252807209895086,0.24253009780638315,0.24253112941515023
0.8083453022776933,9.4,0.24223723021915347,0.24230505553467904,0.2423494546775462,0.24237536073085977,0.24238960720761665,0.24239717872562225,0.24240112047333334,0.24240314568188237,0.24240417716167326
0.808528094846739,9.41,0.24211069089677212,0.24217832237116607,0.24222263887446066,0.2422485114972453,0.2422627451047293,0.24227031192445025,0.24227425205852676,0.2422762767608864,0.24227730810805342
0.8087105405248145,9.42,0.24198423482839124,0.2420516726856042,0.24209590654221008,0.24212174568598088,0.24213596638408477,0.2421435284803183,0.242147466986762,0.24214949117566378,0.24215052238657567
0.8088926402938115,9.43,0.24185786214072033,0.24192510660598082,0.2419692578099674,0.24199506342696447,0.24200927117596188,0.24201682852368986,0.24202076538858752,0.24202278905680066,0.24202382012784263
0.8090743951319384,9.44,0.24173157295883352,0.2417986242586309,0.2418426928052432,0.24186846484842656,0.24188265960896968,0.24189021218335813,0.2418941473928809,0.24189617053321197,0.24189720146078533
0.8092558060137391,9.45,0.24160536740618296,0.24167222576825123,0.24171621165389964,0.24174195007694424,0.24175613181006186,0.24176367958645992,0.24176761312686312,0.2417696357321562,0.24177066651267867
0.8094368739101083,9.46,0.24147924560460912,0.24154591125791103,0.24158981448016123,0.24161551923745198,0.24162968790454714,0.24163723085848599,0.24164116271610883,0.24164318477924512,0.2416442154091509
0.8096175997883099,9.47,0.2413532076743558,0.24141968084906637,0.24146350140662948,0.2414891724532564,0.2415033280161047,0.2415108661232967,0.24151479628456202,0.2415168177984598,0.24151784827419892
0.8097979846119929,9.48,0.24122725373408083,0.24129353466157138,0.24133727255429394,0.24136290984604747,0.24137705226679396,0.24138458550313244,0.241388513954546,0.24139053491216045,0.24139156523019945
0.8099780293412083,9.49,0.24110138390086733,0.24116747281369005,0.24121112804254405,0.24123673153591,0.24125086077706803,0.24125838911862557,0.24126231584677604,0.2412643362410995,0.2412653663979208
0.8101577349324267,9.5,0.24097559829023782,0.2410414954221097,0.2410850679891832,0.24111063764133772,0.24112475366578653,0.24113227708881455,0.24113620208037312,0.24113822190443437,0.24113925189653662
0.8103371023385536,9.51,0.2408498970161648,0.24091560260195205,0.24095909251043923,0.24098462827924444,0.24099873105022696,0.24100624953115454,0.24101017277287476,0.2410121920197393,0.24101322184363705
0.8105161325089465,9.52,0.2407242801910834,0.24078979446678636,0.24083320172097775,0.24085870356497674,0.24087279304609757,0.24088030656153098,0.24088422804024798,0.24088624670301786,0.24088727635524182
0.8106948263894316,9.53,0.240598747925901,0.24066407112863844,0.24070739573391167,0.24073286361232393,0.24074693976754702,0.2407544482942687,0.2407583679968994,0.24076038606871297,0.24076141554580965
0.8108731849223192,9.54,0.24047330033001285,0.2405384326980074,0.24058167466081748,0.2406071085335341,0.24062117132718094,0.24062867484214862,0.24063259275569082,0.2406346102297227,0.24063563952825476
0.8110512090464211,9.55,0.2403479375113089,0.2404128792838712,0.24045603861174125,0.24048143843932004,0.24049548783606764,0.24050298631641345,0.24050690242794606,0.2405089192974071,0.24050994841395273
0.8112288996970659,9.56,0.2402226595761899,0.24028741099370446,0.24033048769521623,0.2403558534388774,0.24036988940375603,0.24037738282678578,0.2403812971234681,0.24038331338160498,0.2403843423127584
0.811406257806115,9.57,0.24009746662957465,0.24016202793348465,0.24020502201826932,0.24023035363989084,0.24024437613828212,0.24025186448147412,0.24025577695054576,0.24025779259064142,0.24025882133301257
0.811583284301979,9.58,0.23997235877491466,0.24003673020770744,0.24007964168643628,0.24010493914854905,0.24011894814618384,0.24012643138718862,0.2401303420159691,0.24013235703134186,0.24013338558155647
0.8117599801096336,9.59,0.23984733611420278,0.2399115179193953,0.23995434680377065,0.239979610069554,0.23999360553251042,0.24000108364914946,0.24000499242503773,0.24000700680904163,0.2400080351637412
0.811936346150635,9.6,0.23972239874798626,0.23978639117011064,0.23982913747285672,0.23985436650613415,0.2398683484008354,0.2398758213711005,0.2398797282815748,0.23988174202759963,0.23988277018344112
0.8121123833431356,9.61,0.23959754677537762,0.2396613500599672,0.239704013794821,0.2397292085600551,0.23974317685326793,0.2397506446553201,0.23975454968793772,0.23975656278940857,0.23975759074306463
0.8122880926018998,9.62,0.23947278029406255,0.239536394687637,0.23957897586933963,0.2396041363316283,0.23961809099046025,0.23962555360262944,0.23962945674502603,0.2396314691954032,0.2396324969435621
0.8124634748383199,9.63,0.23934809940031693,0.23941152515036915,0.23945402379465666,0.2394791499197281,0.23949309091162627,0.2395005483124098,0.23950444955229933,0.23950646134507864,0.23950748888444404
0.8126385309604306,9.64,0.23922350418901125,0.23928674154399276,0.23932915766758725,0.2393542494217957,0.23936817671454433,0.23937562888260663,0.23937952820778124,0.23938153933649303,0.23938256666378419
0.8128132618729254,9.65,0.2390989947536246,0.23916204396293209,0.23920437758353305,0.23922943493385454,0.23924334849557308,0.2392507954097448,0.23925469280807393,0.23925670326628404,0.2392577303782355
0.8129876684771705,9.66,0.23897457118625592,0.2390374325002175,0.23907968363649346,0.23910470655052116,0.23911860634966234,0.23912604798893922,0.23912994344836988,0.23913195322967848,0.2391329801230404
0.813161751671222,9.67,0.2388502335776328,0.23891290724749426,0.23895507591907345,0.23898006436501348,0.23899395037036167,0.23900138671390384,0.23900528022245993,0.23900728932050228,0.23900831599203995
0.8133355123498387,9.68,0.23872598201712136,0.23878846829503317,0.23883055452249544,0.2388555084691625,0.23886938064983124,0.23887681167696287,0.23888070322274488,0.23888271163119063,0.23888373807768482
0.8135089514044991,9.69,0.2386018165927397,0.23866411573174334,0.23870611953661136,0.23873103895342448,0.2387448972788548,0.23875232296906265,0.23875621254024756,0.23875822025280086,0.23875924647104743
0.8136820697234154,9.7,0.23847773739116626,0.23853984964518127,0.23858177104991202,0.23860665590689029,0.23862050034684895,0.23862792067978178,0.2386318082646225,0.2386338152750219,0.23863484126183204
0.8138548681915478,9.71,0.23835374449774846,0.23841567012155884,0.2384575091495359,0.23848235941729387,0.23849618994187127,0.2385036048973393,0.23850749048416447,0.23850949678618263,0.23851052253838265
0.8140273476906208,9.72,0.23822983799651734,0.2382915772457594,0.23833333392128356,0.23835814957102774,0.23837196615063588,0.2383793757086096,0.23838325928582327,0.23838526487326717,0.23838629038769843
0.8141995090991364,9.73,0.23810601797019298,0.23816757110134174,0.23820924544962335,0.2382340264531474,0.2382478290585182,0.23825523319912784,0.2382591147552092,0.23826111962191954,0.23826214489543873
0.81437135329239,9.74,0.23798228450019715,0.23804365177055398,0.23808524381770474,0.23810999014738538,0.2381237787495688,0.23813117745310336,0.23813505697660636,0.23813706111645794,0.23813808614593657
0.8145428811424836,9.75,0.23785863766666235,0.23791981933434211,0.23796132910736667,0.23798604073615973,0.2379998153065217,0.2380072085534284,0.2380110860329814,0.23801308943988267,0.23801411422220725
0.8147140935183415,9.76,0.23773507754844253,0.23779607387236146,0.2378375013991494,0.23786217830058548,0.23787593881080635,0.23788332658168954,0.237887202005995,0.237889204673888,0.23789022920596012
0.8148849912857239,9.77,0.23761160422312166,0.23767241546298437,0.23771376077230216,0.23773840292048284,0.23775214934255504,0.2377595316181756,0.23776340497601003,0.2377654068988705,0.23776643117760646
0.8150555753072414,9.78,0.23748821776702428,0.23754884418331193,0.23759010730479502,0.23761471467438844,0.2376284469806151,0.23763582374188968,0.23763969502210291,0.2376416961939398,0.23764272021627098
0.8152258464423697,9.79,0.237364918255226,0.2374253601091837,0.23746654107332843,0.23749111363956535,0.23750483180255838,0.23751220303055842,0.2375160722220736,0.23751807263692928,0.23751909639980182
0.8153958055474629,9.8,0.23724170576156023,0.23730196331518538,0.23734306215334125,0.23736759989201117,0.23738130388468914,0.23738866956064048,0.2373925366524535,0.23739453630440346,0.23739555980477817
0.8155654534757681,9.81,0.23711858035863115,0.2371786538746611,0.2372196706190227,0.2372441735064698,0.2372578633020563,0.2372652234073379,0.23726908838851757,0.23727108727167026,0.2372721105065228
0.8157347910774396,9.82,0.23699554211782045,0.23705543185972075,0.23709636654332047,0.23712083455643942,0.23713451012846123,0.23714186464460488,0.23714572750429194,0.23714772561278888,0.2371487485791096
0.8159038191995521,9.83,0.23687259110929734,0.23693229734125,0.23697314999794983,0.23699758311418195,0.23701124443646757,0.23701859334515657,0.23702245407256406,0.23702445140057948,0.23702547409537325
0.8160725386861155,9.84,0.23674972740203026,0.23680925038892184,0.23685002105340608,0.23687441925073568,0.23688806629741277,0.23689540958048189,0.23689926816489426,0.23690126470663522,0.23690228712692155
0.8162409503780879,9.85,0.23662695106379228,0.23668629107120273,0.23672697977897006,0.23675134303592021,0.2367649757814145,0.23677231342084853,0.2367761698516218,0.2367781656013278,0.23677918774414097
0.8164090551133895,9.86,0.23650426216117282,0.23656341945536377,0.23660402624272003,0.23662835453834863,0.23664197295738185,0.23664930493531533,0.23665315920187643,0.2366551541538196,0.2366561760162081
0.8165768537269162,9.87,0.23638166075958578,0.23644063560748893,0.23648116051153936,0.2365054538254357,0.23651905789302377,0.2365263841917399,0.23653023628358671,0.2365322304320714,0.23653325201109832
0.816744347050554,9.88,0.2362591469232783,0.2363179395924847,0.23635838265112682,0.23638264096340725,0.23639623065485865,0.2364035512567888,0.23640740116348957,0.23640939450285223,0.23641041579559519
0.8169115359131908,9.89,0.23613672071534145,0.23619533147408978,0.23623569272600567,0.23625991601730983,0.23627349130822398,0.23628080619594677,0.23628465390713982,0.23628664643174935,0.23628766743530025
0.8170784211407314,9.9,0.23601438219771698,0.23607281131488272,0.2361130907995321,0.2361372790510196,0.23615083991728467,0.23615814907352525,0.23616199457891882,0.23616398628317592,0.23616500699464105
0.8172450035561099,9.91,0.23589213143120702,0.23595037917629164,0.23599057693390393,0.2360147301272504,0.23602827654504188,0.23603557995267113,0.2360394232420431,0.2360414141203804,0.23604243453688017
0.8174112839793033,9.92,0.23576996847548312,0.23582803511860295,0.23586815119017093,0.23589226930756382,0.2359058012533428,0.23591309889537684,0.23591693995857435,0.23591893000545625,0.23591995012412553
0.817577263227345,9.93,0.23564789338909473,0.2357057792009702,0.23574581362824207,0.23576989665237735,0.23578341410288886,0.23579070596248797,0.23579454478942696,0.23579653399934955,0.23579755381733733
0.8177429421143375,9.94,0.2355259062294772,0.23558361148142223,0.23562356430689496,0.2356476122209735,0.2356611151532445,0.23566840121371263,0.2356722377943779,0.23567422616186864,0.23567524567633807
0.8179083214514649,9.95,0.23540400705296222,0.23546153201687348,0.2355014032837857,0.23552541607150917,0.23553890446284725,0.23554618470763128,0.2355500190320758,0.23555200655169384,0.2355530257598223
0.8180734020470075,9.96,0.23528219591478272,0.23533954086312958,0.23537933061545424,0.23540330826102202,0.23541678208901323,0.23542405650170203,0.23542788856004707,0.23542987522638262,0.23543089412536142
0.8182381847063531,9.97,0.23516047286908648,0.23521763807489993,0.23525734635733764,0.23528128884544267,0.2352947480879504,0.2353020166522743,0.2353058464347087,0.23530783224238339,0.23530885082941796
0.8184026702320111,9.98,0.23503883796893874,0.23509582370580165,0.23513545056377377,0.2351593578795992,0.23517280251476205,0.23518006521459206,0.23518389271137227,0.23518587765503862,0.23518689592734832
0.8185668594236242,9.99,0.23491729126633568,0.23497409780837236,0.23501364328801394,0.23503751541722948,0.23505094542345975,0.2350582022428068,0.23506202744425636,0.23506401151859796,0.23506502947341623
0.8187307530779818,10.,0.23479583281220895,0.23485246043407484,0.23489192458222807,0.23491576151098653,0.23492917686696863,0.23493642778998294,0.23494025068649235,0.23494223388622368,0.2349432515207977
0.8188943519890327,10.01,0.23467446265643604,0.234730911633308,0.23477029449751532,0.23479409621244884,0.23480749689713754,0.23481474190810786,0.23481856249013427,0.23482054481000042,0.23482156212159133
0.8190000000000001,10.016467316215538,0.23459601578035016,0.23465234936862686,0.23469167968957824,0.23471545862372317,0.23472884980894232,0.23473609098810544,0.234739910068232,0.2347418918162778,0.23474290891753338
0.8240000000000001,10.331392372491424,0.23082098949296737,0.23087184615480674,0.23090864583482604,0.23093131141045925,0.23094423091756114,0.23095127835559554,0.23095501985838005,0.23095697128198583,0.2309579768362978
0.8290000000000001,10.664668884285268,0.22692249058092864,0.22696786098211988,0.22700205500908832,0.2270235430286379,0.22703594938218208,0.22704277937822395,0.22704643070019903,0.2270483453964929,0.22704933624674967
